  2.4208137e+007	 -5.8147332e+006	  7.0000000e+000	  1.6660000e+003	  3.2378100e+005	
  2.4207564e+007	 -5.8177488e+006	  7.0000000e+000	  1.6660000e+003	  3.2378200e+005	
  2.4206990e+007	 -5.8207641e+006	  7.0000000e+000	  1.6660000e+003	  3.2378300e+005	
  2.4206417e+007	 -5.8237791e+006	  7.0000000e+000	  1.6660000e+003	  3.2378400e+005	
  2.4205843e+007	 -5.8267942e+006	  7.0000000e+000	  1.6660000e+003	  3.2378500e+005	
  2.4205269e+007	 -5.8298096e+006	  7.0000000e+000	  1.6660000e+003	  3.2378600e+005	
  2.4204696e+007	 -5.8328248e+006	  7.0000000e+000	  1.6660000e+003	  3.2378700e+005	
  2.4204122e+007	 -5.8358397e+006	  7.0000000e+000	  1.6660000e+003	  3.2378800e+005	
  2.4203548e+007	 -5.8388545e+006	  7.0000000e+000	  1.6660000e+003	  3.2378900e+005	
  2.4202974e+007	 -5.8418694e+006	  7.0000000e+000	  1.6660000e+003	  3.2379000e+005	
  2.4202400e+007	 -5.8448840e+006	  7.0000000e+000	  1.6660000e+003	  3.2379100e+005	
  2.4201827e+007	 -5.8478986e+006	  7.0000000e+000	  1.6660000e+003	  3.2379200e+005	
  2.4201253e+007	 -5.8509130e+006	  7.0000000e+000	  1.6660000e+003	  3.2379300e+005	
  2.4200679e+007	 -5.8539279e+006	  7.0000000e+000	  1.6660000e+003	  3.2379400e+005	
  2.4200105e+007	 -5.8569427e+006	  7.0000000e+000	  1.6660000e+003	  3.2379500e+005	
  2.4199531e+007	 -5.8599572e+006	  7.0000000e+000	  1.6660000e+003	  3.2379600e+005	
  2.4198957e+007	 -5.8629715e+006	  7.0000000e+000	  1.6660000e+003	  3.2379700e+005	
  2.4198384e+007	 -5.8659860e+006	  7.0000000e+000	  1.6660000e+003	  3.2379800e+005	
  2.4197810e+007	 -5.8690007e+006	  7.0000000e+000	  1.6660000e+003	  3.2379900e+005	
  2.4197237e+007	 -5.8720152e+006	  7.0000000e+000	  1.6660000e+003	  3.2380000e+005	
  2.4196664e+007	 -5.8750294e+006	  7.0000000e+000	  1.6660000e+003	  3.2380100e+005	
  2.4196091e+007	 -5.8780439e+006	  7.0000000e+000	  1.6660000e+003	  3.2380200e+005	
  2.4195517e+007	 -5.8810584e+006	  7.0000000e+000	  1.6660000e+003	  3.2380300e+005	
  2.4194944e+007	 -5.8840728e+006	  7.0000000e+000	  1.6660000e+003	  3.2380400e+005	
  2.4194370e+007	 -5.8870869e+006	  7.0000000e+000	  1.6660000e+003	  3.2380500e+005	
  2.4193796e+007	 -5.8901010e+006	  7.0000000e+000	  1.6660000e+003	  3.2380600e+005	
  2.4193222e+007	 -5.8931153e+006	  7.0000000e+000	  1.6660000e+003	  3.2380700e+005	
  2.4192648e+007	 -5.8961295e+006	  7.0000000e+000	  1.6660000e+003	  3.2380800e+005	
  2.4192074e+007	 -5.8991433e+006	  7.0000000e+000	  1.6660000e+003	  3.2380900e+005	
  2.4191500e+007	 -5.9021570e+006	  7.0000000e+000	  1.6660000e+003	  3.2381000e+005	
  2.4190927e+007	 -5.9051708e+006	  7.0000000e+000	  1.6660000e+003	  3.2381100e+005	
  2.4190354e+007	 -5.9081848e+006	  7.0000000e+000	  1.6660000e+003	  3.2381200e+005	
  2.4189781e+007	 -5.9111984e+006	  7.0000000e+000	  1.6660000e+003	  3.2381300e+005	
  2.4189208e+007	 -5.9142119e+006	  7.0000000e+000	  1.6660000e+003	  3.2381400e+005	
  2.4188634e+007	 -5.9172256e+006	  7.0000000e+000	  1.6660000e+003	  3.2381500e+005	
  2.4188061e+007	 -5.9202392e+006	  7.0000000e+000	  1.6660000e+003	  3.2381600e+005	
  2.4187488e+007	 -5.9232527e+006	  7.0000000e+000	  1.6660000e+003	  3.2381700e+005	
  2.4186914e+007	 -5.9262659e+006	  7.0000000e+000	  1.6660000e+003	  3.2381800e+005	
  2.4186341e+007	 -5.9292793e+006	  7.0000000e+000	  1.6660000e+003	  3.2381900e+005	
  2.4185767e+007	 -5.9322930e+006	  7.0000000e+000	  1.6660000e+003	  3.2382000e+005	
  2.4185193e+007	 -5.9353063e+006	  7.0000000e+000	  1.6660000e+003	  3.2382100e+005	
  2.4184619e+007	 -5.9383194e+006	  7.0000000e+000	  1.6660000e+003	  3.2382200e+005	
  2.4184046e+007	 -5.9413325e+006	  7.0000000e+000	  1.6660000e+003	  3.2382300e+005	
  2.4183472e+007	 -5.9443457e+006	  7.0000000e+000	  1.6660000e+003	  3.2382400e+005	
  2.4182898e+007	 -5.9473589e+006	  7.0000000e+000	  1.6660000e+003	  3.2382500e+005	
  2.4182325e+007	 -5.9503716e+006	  7.0000000e+000	  1.6660000e+003	  3.2382600e+005	
  2.4181751e+007	 -5.9533844e+006	  7.0000000e+000	  1.6660000e+003	  3.2382700e+005	
  2.4181178e+007	 -5.9563973e+006	  7.0000000e+000	  1.6660000e+003	  3.2382800e+005	
  2.4180606e+007	 -5.9594101e+006	  7.0000000e+000	  1.6660000e+003	  3.2382900e+005	
  2.4180033e+007	 -5.9624226e+006	  7.0000000e+000	  1.6660000e+003	  3.2383000e+005	
  2.4179460e+007	 -5.9654350e+006	  7.0000000e+000	  1.6660000e+003	  3.2383100e+005	
  2.4178888e+007	 -5.9684477e+006	  7.0000000e+000	  1.6660000e+003	  3.2383200e+005	
  2.4178314e+007	 -5.9714603e+006	  7.0000000e+000	  1.6660000e+003	  3.2383300e+005	
  2.4177741e+007	 -5.9744727e+006	  7.0000000e+000	  1.6660000e+003	  3.2383400e+005	
  2.4177168e+007	 -5.9774849e+006	  7.0000000e+000	  1.6660000e+003	  3.2383500e+005	
  2.4176594e+007	 -5.9804974e+006	  7.0000000e+000	  1.6660000e+003	  3.2383600e+005	
  2.4176021e+007	 -5.9835101e+006	  7.0000000e+000	  1.6660000e+003	  3.2383700e+005	
  2.4175446e+007	 -5.9865226e+006	  7.0000000e+000	  1.6660000e+003	  3.2383800e+005	
  2.4174872e+007	 -5.9895347e+006	  7.0000000e+000	  1.6660000e+003	  3.2383900e+005	
  2.4174299e+007	 -5.9925468e+006	  7.0000000e+000	  1.6660000e+003	  3.2384000e+005	
  2.4173725e+007	 -5.9955592e+006	  7.0000000e+000	  1.6660000e+003	  3.2384100e+005	
  2.4173152e+007	 -5.9985714e+006	  7.0000000e+000	  1.6660000e+003	  3.2384200e+005	
  2.4172580e+007	 -6.0015834e+006	  7.0000000e+000	  1.6660000e+003	  3.2384300e+005	
  2.4172007e+007	 -6.0045953e+006	  7.0000000e+000	  1.6660000e+003	  3.2384400e+005	
  2.4171434e+007	 -6.0076074e+006	  7.0000000e+000	  1.6660000e+003	  3.2384500e+005	
  2.4170862e+007	 -6.0106195e+006	  7.0000000e+000	  1.6660000e+003	  3.2384600e+005	
  2.4170289e+007	 -6.0136311e+006	  7.0000000e+000	  1.6660000e+003	  3.2384700e+005	
  2.4169716e+007	 -6.0166427e+006	  7.0000000e+000	  1.6660000e+003	  3.2384800e+005	
  2.4169143e+007	 -6.0196546e+006	  7.0000000e+000	  1.6660000e+003	  3.2384900e+005	
  2.4168570e+007	 -6.0226666e+006	  7.0000000e+000	  1.6660000e+003	  3.2385000e+005	
  2.4167997e+007	 -6.0256781e+006	  7.0000000e+000	  1.6660000e+003	  3.2385100e+005	
  2.4167424e+007	 -6.0286893e+006	  7.0000000e+000	  1.6660000e+003	  3.2385200e+005	
  2.4166851e+007	 -6.0317007e+006	  7.0000000e+000	  1.6660000e+003	  3.2385300e+005	
  2.4166277e+007	 -6.0347122e+006	  7.0000000e+000	  1.6660000e+003	  3.2385400e+005	
  2.4165702e+007	 -6.0377234e+006	  7.0000000e+000	  1.6660000e+003	  3.2385500e+005	
  2.4165129e+007	 -6.0407343e+006	  7.0000000e+000	  1.6660000e+003	  3.2385600e+005	
  2.4164556e+007	 -6.0437454e+006	  7.0000000e+000	  1.6660000e+003	  3.2385700e+005	
  2.4163983e+007	 -6.0467566e+006	  7.0000000e+000	  1.6660000e+003	  3.2385800e+005	
  2.4163410e+007	 -6.0497674e+006	  7.0000000e+000	  1.6660000e+003	  3.2385900e+005	
  2.4162838e+007	 -6.0527780e+006	  7.0000000e+000	  1.6660000e+003	  3.2386000e+005	
  2.4162265e+007	 -6.0557886e+006	  7.0000000e+000	  1.6660000e+003	  3.2386100e+005	
  2.4161694e+007	 -6.0587994e+006	  7.0000000e+000	  1.6660000e+003	  3.2386200e+005	
  2.4161121e+007	 -6.0618102e+006	  7.0000000e+000	  1.6660000e+003	  3.2386300e+005	
  2.4160548e+007	 -6.0648207e+006	  7.0000000e+000	  1.6660000e+003	  3.2386400e+005	
  2.4159975e+007	 -6.0678314e+006	  7.0000000e+000	  1.6660000e+003	  3.2386500e+005	
  2.4159402e+007	 -6.0708422e+006	  7.0000000e+000	  1.6660000e+003	  3.2386600e+005	
  2.4158828e+007	 -6.0738530e+006	  7.0000000e+000	  1.6660000e+003	  3.2386700e+005	
  2.4158255e+007	 -6.0768634e+006	  7.0000000e+000	  1.6660000e+003	  3.2386800e+005	
  2.4157682e+007	 -6.0798737e+006	  7.0000000e+000	  1.6660000e+003	  3.2386900e+005	
  2.4157109e+007	 -6.0828839e+006	  7.0000000e+000	  1.6660000e+003	  3.2387000e+005	
  2.4156536e+007	 -6.0858944e+006	  7.0000000e+000	  1.6660000e+003	  3.2387100e+005	
  2.4155962e+007	 -6.0889046e+006	  7.0000000e+000	  1.6660000e+003	  3.2387200e+005	
  2.4155389e+007	 -6.0919146e+006	  7.0000000e+000	  1.6660000e+003	  3.2387300e+005	
  2.4154817e+007	 -6.0949246e+006	  7.0000000e+000	  1.6660000e+003	  3.2387400e+005	
  2.4154245e+007	 -6.0979348e+006	  7.0000000e+000	  1.6660000e+003	  3.2387500e+005	
  2.4153672e+007	 -6.1009445e+006	  7.0000000e+000	  1.6660000e+003	  3.2387600e+005	
  2.4153100e+007	 -6.1039542e+006	  7.0000000e+000	  1.6660000e+003	  3.2387700e+005	
  2.4152529e+007	 -6.1069641e+006	  7.0000000e+000	  1.6660000e+003	  3.2387800e+005	
  2.4151955e+007	 -6.1099742e+006	  7.0000000e+000	  1.6660000e+003	  3.2387900e+005	
  2.4151383e+007	 -6.1129839e+006	  7.0000000e+000	  1.6660000e+003	  3.2388000e+005	
  2.4150809e+007	 -6.1159934e+006	  7.0000000e+000	  1.6660000e+003	  3.2388100e+005	
  2.4150236e+007	 -6.1190029e+006	  7.0000000e+000	  1.6660000e+003	  3.2388200e+005	
  2.4149663e+007	 -6.1220127e+006	  7.0000000e+000	  1.6660000e+003	  3.2388300e+005	
  2.4149090e+007	 -6.1250223e+006	  7.0000000e+000	  1.6660000e+003	  3.2388400e+005	
  2.4148517e+007	 -6.1280316e+006	  7.0000000e+000	  1.6660000e+003	  3.2388500e+005	
  2.4147943e+007	 -6.1310408e+006	  7.0000000e+000	  1.6660000e+003	  3.2388600e+005	
  2.4147371e+007	 -6.1340503e+006	  7.0000000e+000	  1.6660000e+003	  3.2388700e+005	
  2.4146798e+007	 -6.1370625e+006	  7.0000000e+000	  1.6660000e+003	  3.2388800e+005	
  2.4146226e+007	 -6.1400712e+006	  7.0000000e+000	  1.6660000e+003	  3.2388900e+005	
  2.4145654e+007	 -6.1430800e+006	  7.0000000e+000	  1.6660000e+003	  3.2389000e+005	
  2.4145082e+007	 -6.1460889e+006	  7.0000000e+000	  1.6660000e+003	  3.2389100e+005	
  2.4144510e+007	 -6.1490979e+006	  7.0000000e+000	  1.6660000e+003	  3.2389200e+005	
  2.4143938e+007	 -6.1521066e+006	  7.0000000e+000	  1.6660000e+003	  3.2389300e+005	
  2.4143365e+007	 -6.1551151e+006	  7.0000000e+000	  1.6660000e+003	  3.2389400e+005	
  2.4142792e+007	 -6.1581237e+006	  7.0000000e+000	  1.6660000e+003	  3.2389500e+005	
  2.4142219e+007	 -6.1611324e+006	  7.0000000e+000	  1.6660000e+003	  3.2389600e+005	
  2.4141646e+007	 -6.1641410e+006	  7.0000000e+000	  1.6660000e+003	  3.2389700e+005	
  2.4141073e+007	 -6.1671493e+006	  7.0000000e+000	  1.6660000e+003	  3.2389800e+005	
  2.4140500e+007	 -6.1701579e+006	  7.0000000e+000	  1.6660000e+003	  3.2389900e+005	
  2.4139927e+007	 -6.1731665e+006	  7.0000000e+000	  1.6660000e+003	  3.2390000e+005	
  2.4139355e+007	 -6.1761747e+006	  7.0000000e+000	  1.6660000e+003	  3.2390100e+005	
  2.4138783e+007	 -6.1791828e+006	  7.0000000e+000	  1.6660000e+003	  3.2390200e+005	
  2.4138211e+007	 -6.1821909e+006	  7.0000000e+000	  1.6660000e+003	  3.2390300e+005	
  2.4137639e+007	 -6.1851991e+006	  7.0000000e+000	  1.6660000e+003	  3.2390400e+005	
  2.4137067e+007	 -6.1882070e+006	  7.0000000e+000	  1.6660000e+003	  3.2390500e+005	
  2.4136495e+007	 -6.1912146e+006	  7.0000000e+000	  1.6660000e+003	  3.2390600e+005	
  2.4135923e+007	 -6.1942223e+006	  7.0000000e+000	  1.6660000e+003	  3.2390700e+005	
  2.4135351e+007	 -6.1972302e+006	  7.0000000e+000	  1.6660000e+003	  3.2390800e+005	
  2.4134779e+007	 -6.2002380e+006	  7.0000000e+000	  1.6660000e+003	  3.2390900e+005	
  2.4134205e+007	 -6.2032455e+006	  7.0000000e+000	  1.6660000e+003	  3.2391000e+005	
  2.4133632e+007	 -6.2062529e+006	  7.0000000e+000	  1.6660000e+003	  3.2391100e+005	
  2.4133060e+007	 -6.2092605e+006	  7.0000000e+000	  1.6660000e+003	  3.2391200e+005	
  2.4132488e+007	 -6.2122682e+006	  7.0000000e+000	  1.6660000e+003	  3.2391300e+005	
  2.4131915e+007	 -6.2152755e+006	  7.0000000e+000	  1.6660000e+003	  3.2391400e+005	
  2.4131342e+007	 -6.2182827e+006	  7.0000000e+000	  1.6660000e+003	  3.2391500e+005	
  2.4130770e+007	 -6.2212900e+006	  7.0000000e+000	  1.6660000e+003	  3.2391600e+005	
  2.4130198e+007	 -6.2242974e+006	  7.0000000e+000	  1.6660000e+003	  3.2391700e+005	
  2.4129626e+007	 -6.2273048e+006	  7.0000000e+000	  1.6660000e+003	  3.2391800e+005	
  2.4129054e+007	 -6.2303119e+006	  7.0000000e+000	  1.6660000e+003	  3.2391900e+005	
  2.4128482e+007	 -6.2333194e+006	  7.0000000e+000	  1.6660000e+003	  3.2392000e+005	
  2.4127910e+007	 -6.2363269e+006	  7.0000000e+000	  1.6660000e+003	  3.2392100e+005	
  2.4127337e+007	 -6.2393340e+006	  7.0000000e+000	  1.6660000e+003	  3.2392200e+005	
  2.4126765e+007	 -6.2423407e+006	  7.0000000e+000	  1.6660000e+003	  3.2392300e+005	
  2.4126194e+007	 -6.2453474e+006	  7.0000000e+000	  1.6660000e+003	  3.2392400e+005	
  2.4125622e+007	 -6.2483541e+006	  7.0000000e+000	  1.6660000e+003	  3.2392500e+005	
  2.4125049e+007	 -6.2513608e+006	  7.0000000e+000	  1.6660000e+003	  3.2392600e+005	
  2.4124477e+007	 -6.2543673e+006	  7.0000000e+000	  1.6660000e+003	  3.2392700e+005	
  2.4123905e+007	 -6.2573737e+006	  7.0000000e+000	  1.6660000e+003	  3.2392800e+005	
  2.4123332e+007	 -6.2603802e+006	  7.0000000e+000	  1.6660000e+003	  3.2392900e+005	
  2.4122760e+007	 -6.2633864e+006	  7.0000000e+000	  1.6660000e+003	  3.2393000e+005	
  2.4122187e+007	 -6.2663925e+006	  7.0000000e+000	  1.6660000e+003	  3.2393100e+005	
  2.4121615e+007	 -6.2693985e+006	  7.0000000e+000	  1.6660000e+003	  3.2393200e+005	
  2.4121043e+007	 -6.2724048e+006	  7.0000000e+000	  1.6660000e+003	  3.2393300e+005	
  2.4120472e+007	 -6.2754111e+006	  7.0000000e+000	  1.6660000e+003	  3.2393400e+005	
  2.4119899e+007	 -6.2784170e+006	  7.0000000e+000	  1.6660000e+003	  3.2393500e+005	
  2.4119328e+007	 -6.2814226e+006	  7.0000000e+000	  1.6660000e+003	  3.2393600e+005	
  2.4118756e+007	 -6.2844284e+006	  7.0000000e+000	  1.6660000e+003	  3.2393700e+005	
  2.4118184e+007	 -6.2874345e+006	  7.0000000e+000	  1.6660000e+003	  3.2393800e+005	
  2.4117612e+007	 -6.2904403e+006	  7.0000000e+000	  1.6660000e+003	  3.2393900e+005	
  2.4117040e+007	 -6.2934459e+006	  7.0000000e+000	  1.6660000e+003	  3.2394000e+005	
  2.4116468e+007	 -6.2964517e+006	  7.0000000e+000	  1.6660000e+003	  3.2394100e+005	
  2.4115896e+007	 -6.2994575e+006	  7.0000000e+000	  1.6660000e+003	  3.2394200e+005	
  2.4115324e+007	 -6.3024631e+006	  7.0000000e+000	  1.6660000e+003	  3.2394300e+005	
  2.4114752e+007	 -6.3054683e+006	  7.0000000e+000	  1.6660000e+003	  3.2394400e+005	
  2.4114180e+007	 -6.3084737e+006	  7.0000000e+000	  1.6660000e+003	  3.2394500e+005	
  2.4113609e+007	 -6.3114792e+006	  7.0000000e+000	  1.6660000e+003	  3.2394600e+005	
  2.4113036e+007	 -6.3144846e+006	  7.0000000e+000	  1.6660000e+003	  3.2394700e+005	
  2.4112465e+007	 -6.3174897e+006	  7.0000000e+000	  1.6660000e+003	  3.2394800e+005	
  2.4111893e+007	 -6.3204945e+006	  7.0000000e+000	  1.6660000e+003	  3.2394900e+005	
  2.4111321e+007	 -6.3234994e+006	  7.0000000e+000	  1.6660000e+003	  3.2395000e+005	
  2.4110749e+007	 -6.3265044e+006	  7.0000000e+000	  1.6660000e+003	  3.2395100e+005	
  2.4110177e+007	 -6.3295092e+006	  7.0000000e+000	  1.6660000e+003	  3.2395200e+005	
  2.4109605e+007	 -6.3325140e+006	  7.0000000e+000	  1.6660000e+003	  3.2395300e+005	
  2.4109033e+007	 -6.3355189e+006	  7.0000000e+000	  1.6660000e+003	  3.2395400e+005	
  2.4108462e+007	 -6.3385238e+006	  7.0000000e+000	  1.6660000e+003	  3.2395500e+005	
  2.4107890e+007	 -6.3415284e+006	  7.0000000e+000	  1.6660000e+003	  3.2395600e+005	
  2.4107318e+007	 -6.3445326e+006	  7.0000000e+000	  1.6660000e+003	  3.2395700e+005	
  2.4106747e+007	 -6.3475370e+006	  7.0000000e+000	  1.6660000e+003	  3.2395800e+005	
  2.4106174e+007	 -6.3505416e+006	  7.0000000e+000	  1.6660000e+003	  3.2395900e+005	
  2.4105603e+007	 -6.3535460e+006	  7.0000000e+000	  1.6660000e+003	  3.2396000e+005	
  2.4105031e+007	 -6.3565501e+006	  7.0000000e+000	  1.6660000e+003	  3.2396100e+005	
  2.4104459e+007	 -6.3595542e+006	  7.0000000e+000	  1.6660000e+003	  3.2396200e+005	
  2.4103888e+007	 -6.3625585e+006	  7.0000000e+000	  1.6660000e+003	  3.2396300e+005	
  2.4103316e+007	 -6.3655624e+006	  7.0000000e+000	  1.6660000e+003	  3.2396400e+005	
  2.4102745e+007	 -6.3685660e+006	  7.0000000e+000	  1.6660000e+003	  3.2396500e+005	
  2.4102174e+007	 -6.3715696e+006	  7.0000000e+000	  1.6660000e+003	  3.2396600e+005	
  2.4101602e+007	 -6.3745734e+006	  7.0000000e+000	  1.6660000e+003	  3.2396700e+005	
  2.4101030e+007	 -6.3775771e+006	  7.0000000e+000	  1.6660000e+003	  3.2396800e+005	
  2.4100459e+007	 -6.3805804e+006	  7.0000000e+000	  1.6660000e+003	  3.2396900e+005	
  2.4099887e+007	 -6.3835837e+006	  7.0000000e+000	  1.6660000e+003	  3.2397000e+005	
  2.4099315e+007	 -6.3865874e+006	  7.0000000e+000	  1.6660000e+003	  3.2397100e+005	
  2.4098743e+007	 -6.3895908e+006	  7.0000000e+000	  1.6660000e+003	  3.2397200e+005	
  2.4098172e+007	 -6.3925941e+006	  7.0000000e+000	  1.6660000e+003	  3.2397300e+005	
  2.4097600e+007	 -6.3955973e+006	  7.0000000e+000	  1.6660000e+003	  3.2397400e+005	
  2.4097029e+007	 -6.3986007e+006	  7.0000000e+000	  1.6660000e+003	  3.2397500e+005	
  2.4096456e+007	 -6.4016041e+006	  7.0000000e+000	  1.6660000e+003	  3.2397600e+005	
  2.4095886e+007	 -6.4046070e+006	  7.0000000e+000	  1.6660000e+003	  3.2397700e+005	
  2.4095314e+007	 -6.4076098e+006	  7.0000000e+000	  1.6660000e+003	  3.2397800e+005	
  2.4094743e+007	 -6.4106127e+006	  7.0000000e+000	  1.6660000e+003	  3.2397900e+005	
  2.4094172e+007	 -6.4136157e+006	  7.0000000e+000	  1.6660000e+003	  3.2398000e+005	
  2.4093601e+007	 -6.4166185e+006	  7.0000000e+000	  1.6660000e+003	  3.2398100e+005	
  2.4093030e+007	 -6.4196209e+006	  7.0000000e+000	  1.6660000e+003	  3.2398200e+005	
  2.4092458e+007	 -6.4226236e+006	  7.0000000e+000	  1.6660000e+003	  3.2398300e+005	
  2.4091887e+007	 -6.4256264e+006	  7.0000000e+000	  1.6660000e+003	  3.2398400e+005	
  2.4091315e+007	 -6.4286289e+006	  7.0000000e+000	  1.6660000e+003	  3.2398500e+005	
  2.4090744e+007	 -6.4316312e+006	  7.0000000e+000	  1.6660000e+003	  3.2398600e+005	
  2.4090172e+007	 -6.4346335e+006	  7.0000000e+000	  1.6660000e+003	  3.2398700e+005	
  2.4089601e+007	 -6.4376361e+006	  7.0000000e+000	  1.6660000e+003	  3.2398800e+005	
  2.4089030e+007	 -6.4406388e+006	  7.0000000e+000	  1.6660000e+003	  3.2398900e+005	
  2.4088458e+007	 -6.4436408e+006	  7.0000000e+000	  1.6660000e+003	  3.2399000e+005	
  2.4087887e+007	 -6.4466426e+006	  7.0000000e+000	  1.6660000e+003	  3.2399100e+005	
  2.4087315e+007	 -6.4496446e+006	  7.0000000e+000	  1.6660000e+003	  3.2399200e+005	
  2.4086743e+007	 -6.4526466e+006	  7.0000000e+000	  1.6660000e+003	  3.2399300e+005	
  2.4086173e+007	 -6.4556484e+006	  7.0000000e+000	  1.6660000e+003	  3.2399400e+005	
  2.4085603e+007	 -6.4586502e+006	  7.0000000e+000	  1.6660000e+003	  3.2399500e+005	
  2.4085032e+007	 -6.4616519e+006	  7.0000000e+000	  1.6660000e+003	  3.2399600e+005	
  2.4084461e+007	 -6.4646538e+006	  7.0000000e+000	  1.6660000e+003	  3.2399700e+005	
  2.4083890e+007	 -6.4676554e+006	  7.0000000e+000	  1.6660000e+003	  3.2399800e+005	
  2.4083319e+007	 -6.4706566e+006	  7.0000000e+000	  1.6660000e+003	  3.2399900e+005	
  2.4082747e+007	 -6.4736581e+006	  7.0000000e+000	  1.6660000e+003	  3.2400000e+005	
  2.4082176e+007	 -6.4766596e+006	  7.0000000e+000	  1.6660000e+003	  3.2400100e+005	
  2.4081604e+007	 -6.4796609e+006	  7.0000000e+000	  1.6660000e+003	  3.2400200e+005	
  2.4081033e+007	 -6.4826619e+006	  7.0000000e+000	  1.6660000e+003	  3.2400300e+005	
  2.4080461e+007	 -6.4856626e+006	  7.0000000e+000	  1.6660000e+003	  3.2400400e+005	
  2.4079890e+007	 -6.4886635e+006	  7.0000000e+000	  1.6660000e+003	  3.2400500e+005	
  2.4079318e+007	 -6.4916644e+006	  7.0000000e+000	  1.6660000e+003	  3.2400600e+005	
  2.4078747e+007	 -6.4946652e+006	  7.0000000e+000	  1.6660000e+003	  3.2400700e+005	
  2.4078176e+007	 -6.4976659e+006	  7.0000000e+000	  1.6660000e+003	  3.2400800e+005	
  2.4077606e+007	 -6.5006669e+006	  7.0000000e+000	  1.6660000e+003	  3.2400900e+005	
  2.4077035e+007	 -6.5036678e+006	  7.0000000e+000	  1.6660000e+003	  3.2401000e+005	
  2.4076465e+007	 -6.5066683e+006	  7.0000000e+000	  1.6660000e+003	  3.2401100e+005	
  2.4075895e+007	 -6.5096686e+006	  7.0000000e+000	  1.6660000e+003	  3.2401200e+005	
  2.4075324e+007	 -6.5126689e+006	  7.0000000e+000	  1.6660000e+003	  3.2401300e+005	
  2.4074753e+007	 -6.5156695e+006	  7.0000000e+000	  1.6660000e+003	  3.2401400e+005	
  2.4074182e+007	 -6.5186697e+006	  7.0000000e+000	  1.6660000e+003	  3.2401500e+005	
  2.4073611e+007	 -6.5216697e+006	  7.0000000e+000	  1.6660000e+003	  3.2401600e+005	
  2.4073039e+007	 -6.5246699e+006	  7.0000000e+000	  1.6660000e+003	  3.2401700e+005	
  2.4072468e+007	 -6.5276701e+006	  7.0000000e+000	  1.6660000e+003	  3.2401800e+005	
  2.4071897e+007	 -6.5306700e+006	  7.0000000e+000	  1.6660000e+003	  3.2401900e+005	
  2.4071326e+007	 -6.5336697e+006	  7.0000000e+000	  1.6660000e+003	  3.2402000e+005	
  2.4070754e+007	 -6.5366694e+006	  7.0000000e+000	  1.6660000e+003	  3.2402100e+005	
  2.4070183e+007	 -6.5396693e+006	  7.0000000e+000	  1.6660000e+003	  3.2402200e+005	
  2.4069612e+007	 -6.5426688e+006	  7.0000000e+000	  1.6660000e+003	  3.2402300e+005	
  2.4069043e+007	 -6.5456680e+006	  7.0000000e+000	  1.6660000e+003	  3.2402400e+005	
  2.4068473e+007	 -6.5486672e+006	  7.0000000e+000	  1.6660000e+003	  3.2402500e+005	
  2.4067902e+007	 -6.5516667e+006	  7.0000000e+000	  1.6660000e+003	  3.2402600e+005	
  2.4067331e+007	 -6.5546662e+006	  7.0000000e+000	  1.6660000e+003	  3.2402700e+005	
  2.4066760e+007	 -6.5576652e+006	  7.0000000e+000	  1.6660000e+003	  3.2402800e+005	
  2.4066190e+007	 -6.5606641e+006	  7.0000000e+000	  1.6660000e+003	  3.2402900e+005	
  2.4065619e+007	 -6.5636631e+006	  7.0000000e+000	  1.6660000e+003	  3.2403000e+005	
  2.4065048e+007	 -6.5666622e+006	  7.0000000e+000	  1.6660000e+003	  3.2403100e+005	
  2.4064477e+007	 -6.5696611e+006	  7.0000000e+000	  1.6660000e+003	  3.2403200e+005	
  2.4063906e+007	 -6.5726598e+006	  7.0000000e+000	  1.6660000e+003	  3.2403300e+005	
  2.4063336e+007	 -6.5756586e+006	  7.0000000e+000	  1.6660000e+003	  3.2403400e+005	
  2.4062764e+007	 -6.5786574e+006	  7.0000000e+000	  1.6660000e+003	  3.2403500e+005	
